1.41186035 2.11016679 2.12152815
1.41186202 2.11328459 2.1150136
1.41186345 2.10998392 2.11120939
1.411865 2.11713886 2.11417675
1.41186655 2.11188841 2.12191081
1.4118681 2.1117866 2.12024307
1.41186965 2.11901379 2.11644673
1.41187108 2.11350656 2.11992311
1.41187263 2.11469698 2.12090778
1.41187418 2.10353231 2.11867213
1.41187572 2.10928202 2.11837554
1.41187716 2.11574316 2.11491227
1.41187871 2.11359429 2.1182642
1.41188025 2.1114583 2.12055063
1.4118818 2.10974765 2.11861348
1.41188335 2.11230588 2.11673212
1.41188478 2.11564159 2.11894774
1.41188645 2.11161876 2.11111093
1.41188788 2.11048365 2.11944008
1.41188943 2.10540414 2.11837745
1.41189086 2.10886884 2.11629415
1.41189253 2.11473227 2.11115766
1.41189396 2.11046958 2.11357069
1.41189551 2.11148238 2.11185837
1.41189694 2.11181283 2.10885596
1.41189861 2.11051774 2.11598659
1.41190004 2.11045671 2.11629295
1.41190159 2.11319113 2.11897349
1.41190314 2.10839844 2.10877371
1.41190469 2.10936952 2.11224866
1.41190624 2.11101317 2.1042819
1.41190767 2.10356784 2.11463857
1.41190934 2.1102376 2.11468768
1.41191077 2.11109233 2.10934854
1.41191232 2.11136866 2.11663914
1.41191375 2.10924506 2.11589026
1.41191542 2.10590601 2.11721087
1.41191685 2.10530996 2.11819625
1.4119184 2.11310482 2.12013459
1.41191995 2.11085439 2.11468339
1.4119215 2.10623646 2.11005688
1.41192305 2.11552191 2.11199594
1.41192448 2.10557437 2.11223006
1.41192603 2.11434579 2.11539912
1.41192758 2.10017824 2.11527658
1.41192913 2.10936451 2.11709714
1.41193056 2.10665417 2.11461306
1.41193211 2.11312175 2.11410189
1.41193366 2.10451531 2.10557008
1.41193521 2.10619855 2.11635399
1.41193664 2.10557914 2.11665273
1.41193831 2.10920453 2.11697316
1.41193986 2.10776281 2.11676288
1.41194129 2.10385084 2.11140156
1.41194284 2.10747862 2.11283684
1.41194439 2.10634589 2.11605048
1.41194594 2.10878706 2.11243844
1.41194737 2.10926557 2.1165967
1.41194892 2.10502601 2.11022115
1.41195047 2.10364962 2.10940361
1.41195202 2.10886884 2.11312795
1.41195345 2.10891509 2.11352134
1.411955 2.10512042 2.11925626
1.41195655 2.10539007 2.11166668
1.4119581 2.10701394 2.109303
1.41195965 2.10620141 2.10853004
1.41196108 2.10471702 2.1064949
1.41196275 2.10588026 2.11502028
1.41196418 2.10575747 2.11491895
1.41196573 2.11104035 2.11562133
1.41196716 2.10995841 2.11392426
1.41196883 2.11023092 2.11201787
1.41197026 2.10470891 2.11454535
1.41197181 2.10617423 2.11755562
1.41197336 2.10785127 2.11641502
1.41197491 2.1015327 2.10609627
1.41197646 2.10616851 2.11039639
1.41197789 2.10644412 2.11196685
1.41197956 2.10850191 2.10892749
1.41198099 2.1076405 2.11207938
1.41198254 2.10211563 2.10692
1.41198397 2.11002254 2.11094999
1.41198564 2.10440469 2.11077189
1.41198707 2.10616803 2.10526013
1.41198862 2.1071713 2.11353135
1.41199005 2.10118008 2.1122036
1.41199172 2.10701656 2.10937786
1.41199315 2.10650229 2.10664749
1.4119947 2.10192347 2.11612391
1.41199625 2.10827398 2.11012936
1.4119978 2.10346937 2.10597181
1.41199934 2.10532641 2.10663939
1.41200078 2.09988761 2.1075809
1.41200233 2.10956025 2.10935497
1.41200387 2.10237741 2.11244702
1.41200542 2.104388 2.11159158
1.41200686 2.10018587 2.1101656
1.4120084 2.10592318 2.10873294
1.41200995 2.10306287 2.10415077
1.4120115 2.1027658 2.10813093
1.41201305 2.10355878 2.1081531
1.41201448 2.10285068 2.11125779
1.41201615 2.10843325 2.11095238
1.41201758 2.1057179 2.11092257
1.41201913 2.10113597 2.11407208
1.41202068 2.10779214 2.11116099
1.41202223 2.10381269 2.11055326
1.41202366 2.10300803 2.11071944
1.41202521 2.10491323 2.10580468
1.41202676 2.10656595 2.10855842
1.41202831 2.10272408 2.1044898
1.41202974 2.10773206 2.10951877
1.41203129 2.10806918 2.10706902
1.41203284 2.10337186 2.10364985
1.41203439 2.10344958 2.11326385
1.41203594 2.10512304 2.10891128
1.41203737 2.10038352 2.10917878
1.41203904 2.11149287 2.10356545
1.41204047 2.10517669 2.10795093
1.41204202 2.10132527 2.1089437
1.41204345 2.10883045 2.10851336
1.41204512 2.10040951 2.10564852
1.41204655 2.10399151 2.10308766
1.4120481 2.10467315 2.10613203
1.41204965 2.10648036 2.10793042
1.4120512 2.10019875 2.11399245
1.41205275 2.10757971 2.10415149
1.41205418 2.0994544 2.10602689
1.41205573 2.10509539 2.10963964
1.41205728 2.0961225 2.10719872
1.41205883 2.10330462 2.10725951
1.41206026 2.10046196 2.11659813
1.41206193 2.10165691 2.10708499
1.41206336 2.09569788 2.10939503
1.41206491 2.09618044 2.10639691
1.41206634 2.10183072 2.10415149
1.41206801 2.10013533 2.10608554
1.41206956 2.09742427 2.107409
1.41207099 2.10216689 2.10568953
1.41207254 2.10117626 2.10213804
1.41207409 2.09630775 2.10887194
1.41207564 2.09799361 2.10177898
1.41207707 2.09421778 2.10222173
1.41207862 2.09620428 2.10000539
1.41208017 2.10010433 2.10306072
1.41208172 2.09719348 2.10666299
1.41208315 2.10248876 2.10675144
1.4120847 2.10305429 2.10760975
1.41208625 2.10038948 2.10872459
1.4120878 2.1009388 2.11162734
1.41208935 2.09516168 2.10657859
1.41209078 2.09684014 2.1043334
1.41209245 2.0944531 2.10707331
1.41209388 2.1005137 2.09923005
1.41209543 2.10350537 2.10138154
1.41209686 2.09591246 2.10117531
1.41209853 2.09766817 2.10519075
1.41209996 2.09596443 2.10444593
1.41210151 2.0933218 2.09777355
1.41210306 2.10241199 2.1060102
1.41210461 2.10012937 2.11407709
1.41210616 2.09704661 2.10480237
1.41210759 2.09638762 2.10809231
1.41210926 2.09831047 2.10624814
1.41211069 2.09808159 2.10220265
1.41211224 2.0976603 2.10458207
1.41211367 2.09331226 2.09709811
1.41211534 2.09572458 2.1069448
1.41211677 2.1015861 2.10360241
1.41211832 2.09477806 2.10360122
1.41211975 2.1002233 2.09713697
1.41212142 2.09403348 2.10034013
1.41212285 2.09497237 2.10385728
1.4121244 2.09380531 2.10355091
1.41212595 2.09840202 2.10246944
1.41212749 2.09407806 2.10345435
1.41212904 2.09036446 2.10296607
1.41213048 2.09724069 2.10301256
1.41213202 2.09922695 2.09855294
1.41213357 2.09818912 2.10189366
1.41213512 2.09607863 2.1075294
1.41213655 2.09660101 2.10157037
1.4121381 2.08521414 2.0980258
1.41213965 2.09959817 2.1032815
1.4121412 2.09447742 2.10105467
1.41214275 2.09395027 2.10145831
1.4121443 2.09855151 2.09678292
1.41214585 2.09996104 2.10438061
1.41214728 2.09589195 2.0988915
1.41214883 2.09147549 2.10072446
1.41215038 2.09017968 2.10417461
1.41215193 2.09520483 2.09802437
1.41215336 2.09801364 2.10470319
1.41215491 2.0933671 2.09864545
1.41215646 2.09566975 2.10322738
1.41215801 2.10294294 2.10034609
1.41215944 2.09608626 2.09702563
1.41216099 2.09598231 2.09890842
1.41216254 2.09654188 2.10127687
1.41216409 2.0971179 2.09964061
1.41216564 2.09570646 2.09986281
1.41216707 2.09629273 2.09967732
1.41216874 2.09281898 2.10402918
1.41217017 2.09697771 2.1001246
1.41217172 2.09077024 2.10242677
1.41217315 2.09430623 2.1006918
1.41217482 2.09063005 2.10138726
1.41217625 2.09082603 2.10064816
1.4121778 2.09539509 2.10718131
1.41217935 2.09597111 2.10350299
1.4121809 2.09620905 2.10133505
1.41218245 2.09829521 2.09906149
1.41218388 2.08690882 2.099231
1.41218555 2.09259057 2.10051084
1.41218698 2.08872342 2.10158277
1.41218853 2.0943737 2.09845471
1.41218996 2.09353542 2.09718871
1.41219163 2.0962255 2.09851933
1.41219306 2.09887314 2.09809279
1.41219461 2.09253287 2.10092711
1.41219616 2.09224057 2.09363651
1.41219771 2.09798789 2.09598422
1.41219926 2.09299874 2.10188198
1.41220069 2.08973956 2.10157156
1.41220224 2.09130073 2.10107684
1.41220379 2.09562516 2.09761071
1.41220534 2.09401679 2.10105729
1.41220677 2.09545326 2.0953064
1.41220832 2.08900738 2.09684706
1.41220987 2.09302497 2.09565926
1.41221142 2.09314752 2.09216857
1.41221285 2.09750104 2.09050941
1.4122144 2.09330153 2.0956223
1.41221595 2.09032607 2.10075688
1.4122175 2.09600306 2.09600902
1.41221905 2.09061098 2.09706855
1.41222048 2.0870595 2.09721398
1.41222215 2.09447193 2.09815001
1.41222358 2.08734632 2.09287596
1.41222513 2.09559393 2.09864926
1.41222668 2.0850668 2.09429264
1.41222823 2.08944893 2.09701443
1.41222966 2.09638381 2.09174395
1.41223121 2.08968949 2.09868693
1.41223276 2.08987713 2.09592152
1.41223431 2.09169579 2.09371901
1.41223586 2.08861113 2.09277415
1.41223729 2.08407092 2.09313869
1.41223896 2.0857935 2.09996462
1.41224039 2.09088397 2.0894959
1.41224194 2.08785892 2.08261395
1.41224337 2.09505701 2.09519076
1.41224504 2.088763 2.09866905
1.41224647 2.08828259 2.09469271
1.41224802 2.0844965 2.10026431
1.41224945 2.08315921 2.09642053
1.41225111 2.08606172 2.0892508
1.41225255 2.09057832 2.09512687
1.4122541 2.09046125 2.09256649
1.41225564 2.08643413 2.09371448
1.41225719 2.0835197 2.09149837
1.41225874 2.08877182 2.09314346
1.41226017 2.09002781 2.0876379
1.41226184 2.08883715 2.09172392
1.41226327 2.09115958 2.09440827
1.41226482 2.0824604 2.0907073
1.41226625 2.08851385 2.08913469
1.41226792 2.0905652 2.09169412
1.41226935 2.0915904 2.09514642
1.4122709 2.08825755 2.08888292
1.41227245 2.08808589 2.09550524
1.412274 2.08788562 2.08835411
1.41227555 2.09217763 2.0890286
1.41227698 2.08460927 2.09256005
1.41227853 2.08286357 2.09176326
1.41228008 2.09263659 2.09078312
1.41228163 2.08834004 2.09083104
1.41228306 2.08647919 2.0937047
1.41228461 2.08583164 2.09140372
1.41228616 2.08715272 2.09556246
1.41228771 2.0862143 2.089118
1.41228914 2.08898187 2.09056401
1.41229069 2.08516788 2.09138632
1.41229224 2.08771253 2.08786035
1.41229379 2.08618498 2.10163736
1.41229534 2.08327675 2.09116197
1.41229677 2.08491182 2.09139252
1.41229844 2.07974529 2.08878279
1.41229987 2.09032202 2.09431553
1.41230142 2.08757687 2.09078431
1.41230297 2.08971953 2.09428477
1.41230452 2.08021307 2.08502483
1.41230595 2.08571243 2.09098864
1.4123075 2.08721137 2.08900714
1.41230905 2.08537364 2.08654904
1.4123106 2.08624196 2.08814931
1.41231215 2.08676791 2.09523773
1.41231358 2.08395457 2.08786583
1.41231525 2.08713269 2.09453297
1.41231668 2.08329177 2.093256
1.41231823 2.08884382 2.08925819
1.41231966 2.0903194 2.08898783
1.41232133 2.08603573 2.08964467
1.41232276 2.08221912 2.09348345
1.41232431 2.08290505 2.08699536
1.41232586 2.08867145 2.08722305
1.41232741 2.08082318 2.08936214
1.41232896 2.08642983 2.09041834
1.41233039 2.08377123 2.08634782
1.41233194 2.08495593 2.09400058
1.41233349 2.07945895 2.09459257
1.41233504 2.08429003 2.08935642
1.41233647 2.08914351 2.09040546
1.41233802 2.08098078 2.08916259
1.41233957 2.08795071 2.08047509
1.41234112 2.08637094 2.08976746
1.41234255 2.08546877 2.09131002
1.41234422 2.08612251 2.088871
1.41234565 2.08541465 2.08513856
1.4123472 2.08442998 2.09024215
1.41234875 2.0816226 2.08890057
1.4123503 2.08047724 2.08936334
1.41235185 2.08789635 2.09286261
1.41235328 2.07874513 2.08840513
1.41235483 2.07958698 2.0893178
1.41235638 2.07979083 2.08975029
1.41235793 2.08325934 2.08817363
1.41235936 2.0792129 2.08491158
1.41236091 2.08237123 2.08094001
1.41236246 2.0867455 2.08812785
1.41236401 2.08161545 2.08132839
1.41236556 2.09129739 2.084548
1.41236699 2.0866127 2.09024119
1.41236866 2.08028364 2.08551502
1.41237009 2.08144808 2.08891773
1.41237164 2.08170605 2.09061885
1.41237307 2.08434892 2.08750653
1.41237473 2.08552718 2.08590317
1.41237617 2.08602643 2.08402371
1.41237772 2.08662963 2.08741736
1.41237915 2.08555841 2.08602166
1.41238081 2.08632731 2.08361316
1.41238225 2.08038878 2.08544874
1.41238379 2.08419633 2.08591938
1.41238534 2.07950878 2.08439231
1.41238689 2.07935166 2.08566999
1.41238844 2.07948875 2.08793235
1.41238987 2.08156013 2.08355784
1.41239154 2.08270454 2.08155036
1.41239297 2.08237863 2.08856082
1.41239452 2.08282876 2.08628035
1.41239595 2.0762465 2.08606362
1.41239762 2.07922769 2.09101868
1.41239905 2.07939196 2.08428931
1.4124006 2.08112073 2.0905416
1.41240215 2.08146238 2.08713937
1.4124037 2.07830024 2.08432364
1.41240525 2.07851744 2.0810523
1.41240668 2.07749701 2.08002186
1.41240823 2.07582068 2.08118773
1.41240978 2.07570624 2.08624864
1.41241133 2.07848001 2.07885265
1.41241276 2.07523465 2.08812046
1.41241431 2.07877374 2.08392072
1.41241586 2.08292341 2.08259583
1.41241741 2.07192516 2.08253312
1.41241884 2.07930946 2.08182549
1.41242039 2.07509732 2.08593655
1.41242194 2.07742214 2.07978654
1.41242349 2.07534266 2.08266783
1.41242504 2.07808304 2.07757521
1.41242659 2.07522249 2.07802367
1.41242814 2.07674074 2.07500744
1.41242957 2.07542586 2.08074975
1.41243112 2.07280493 2.07900023
1.41243267 2.07189989 2.07665801
1.41243422 2.07640362 2.08109498
1.41243565 2.07555485 2.07895875
1.4124372 2.07251072 2.0842936
1.41243875 2.07551551 2.07903552
1.4124403 2.07733226 2.08604169
1.41244185 2.07114482 2.08370876
1.41244328 2.07970405 2.08443022
1.41244495 2.0737493 2.07857561
1.41244638 2.07338238 2.08375931
1.41244793 2.07478857 2.08137965
1.41244936 2.07399678 2.07934737
1.41245103 2.07426667 2.08270788
1.41245246 2.07605648 2.08765149
1.41245401 2.07747293 2.08487535
1.41245556 2.07399964 2.08163118
1.41245711 2.07661772 2.0839026
1.41245866 2.07360339 2.07946253
1.41246009 2.07898474 2.07924819
1.41246164 2.07470179 2.08337879
1.41246319 2.07788682 2.07886314
1.41246474 2.07860565 2.08246231
1.41246617 2.07482553 2.07765007
1.41246784 2.08000994 2.07762933
1.41246927 2.07393527 2.08046007
1.41247082 2.07436514 2.07890105
1.41247225 2.07397389 2.08238602
1.41247392 2.07421923 2.07940197
1.41247535 2.0741148 2.07902336
1.4124769 2.06661439 2.0815835
1.41247845 2.07351017 2.07616663
1.41248 2.07552195 2.07635236
1.41248155 2.0760169 2.07236004
1.41248298 2.07053185 2.07215095
1.41248453 2.07548141 2.0727129
1.41248608 2.0751214 2.0818541
1.41248763 2.07533598 2.07980251
1.41248906 2.07159996 2.07672668
1.41249061 2.07141256 2.07708621
1.41249216 2.07288814 2.07549787
1.41249371 2.06824613 2.07349396
1.41249526 2.07118344 2.08209038
1.41249669 2.07437062 2.07916141
1.41249835 2.06864381 2.07980466
1.41249979 2.07337976 2.0788362
1.41250134 2.07123518 2.07388091
1.41250277 2.06426167 2.08258748
1.41250443 2.07243633 2.07633734
1.41250587 2.07440376 2.08019924
1.41250741 2.07520509 2.08043361
1.41250896 2.07158542 2.07223678
1.41251051 2.06753635 2.07679057
1.41251194 2.06824374 2.07706952
1.41251349 2.07284617 2.07837772
1.41251504 2.07206726 2.07497311
1.41251659 2.06888509 2.07649899
1.41251814 2.0784688 2.08097506
1.41251957 2.07350636 2.08477211
1.41252124 2.07103395 2.07547951
1.41252267 2.07025695 2.08040285
1.41252422 2.06967759 2.07243085
1.41252565 2.06762624 2.08221889
1.41252732 2.07223225 2.07395244
1.41252875 2.06754851 2.07426763
1.4125303 2.06622744 2.07434988
1.41253185 2.07102275 2.0760808
1.4125334 2.07111311 2.07681727
1.41253495 2.0706563 2.07419038
1.41253638 2.06616902 2.07719374
1.41253793 2.06958437 2.07374239
1.41253948 2.06268191 2.07054615
1.41254103 2.07180071 2.07719612
1.41254246 2.07916093 2.07299805
1.41254413 2.07073259 2.07138467
1.41254556 2.06722951 2.07090306
1.41254711 2.06906033 2.07074475
1.41254854 2.0648582 2.07619596
1.41255021 2.06706882 2.0777874
1.41255164 2.07111907 2.07761478
1.41255319 2.07041121 2.07425308
1.41255474 2.06779218 2.07208991
1.41255629 2.06751513 2.07474852
1.41255784 2.06442022 2.07831049
1.41255927 2.06987453 2.07336497
1.41256082 2.07069349 2.06886292
1.41256237 2.06462431 2.0702045
1.41256392 2.0652957 2.07531381
1.41256535 2.07338381 2.07635522
1.4125669 2.06927967 2.06874824
1.41256845 2.06651139 2.07748127
1.41257 2.06751084 2.07547665
1.41257155 2.06481767 2.07089281
1.41257298 2.06415915 2.07133627
1.41257465 2.06900406 2.07154465
1.41257608 2.0694828 2.0717659
1.41257763 2.06481099 2.07279468
1.41257906 2.06937504 2.07703662
1.41258073 2.06421256 2.06306434
1.41258216 2.06224918 2.0736587
1.41258371 2.06908751 2.06975603
1.41258526 2.06813335 2.0705111
1.41258681 2.06602597 2.07246256
1.41258836 2.06793022 2.07268095
1.41258979 2.06785989 2.06847405
1.41259146 2.06373811 2.0692637
1.41259289 2.07120013 2.06872892
1.41259444 2.05789709 2.07855582
1.41259587 2.06838894 2.07376385
1.41259754 2.06462264 2.06309223
1.41259897 2.0600636 2.06798863
1.41260052 2.06031966 2.06698537
1.41260195 2.06546903 2.07681322
1.41260362 2.06382561 2.07094288
1.41260505 2.06757545 2.07106042
1.4126066 2.06801128 2.07519722
1.41260815 2.0661242 2.06929374
1.4126097 2.06475449 2.07269621
1.41261125 2.0598042 2.06805134
1.41261268 2.06288409 2.06927752
1.41261423 2.06653118 2.07103896
1.41261578 2.06221342 2.07132363
1.41261733 2.06265831 2.07217216
1.41261876 2.06535721 2.0712142
1.41262031 2.06426024 2.06919479
1.41262186 2.06230927 2.06994605
1.41262341 2.06349611 2.06654596
1.41262496 2.06321692 2.06546664
1.4126265 2.06857514 2.06241512
1.41262805 2.06046128 2.06905174
1.41262949 2.06768584 2.06644607
1.41263103 2.06378555 2.067523
1.41263258 2.06547379 2.0656693
1.41263413 2.06393337 2.07467985
1.41263556 2.05845571 2.06953049
1.41263711 2.06118107 2.07464695
1.41263866 2.06682658 2.06724977
1.41264021 2.06047392 2.06176066
1.41264164 2.05801105 2.07067323
1.41264319 2.06298494 2.0655179
1.41264474 2.06022811 2.0692358
1.41264629 2.06199646 2.06553316
1.41264784 2.05979276 2.06748533
1.41264927 2.05445647 2.06724906
1.41265094 2.05737638 2.06386924
1.41265237 2.06204796 2.06405139
1.41265392 2.06130242 2.06474566
1.41265535 2.05948997 2.06552911
1.41265702 2.06183147 2.06400132
1.41265845 2.06676006 2.0692029
1.41266 2.05681682 2.06251001
1.41266155 2.05719161 2.06509161
1.4126631 2.06292677 2.06350732
1.41266465 2.05731297 2.06617737
1.41266608 2.0576272 2.06450486
1.41266775 2.05738235 2.06326962
1.41266918 2.0633204 2.0701282
1.41267073 2.05632353 2.06229424
1.41267216 2.06200361 2.06750584
1.41267383 2.05846715 2.05941749
1.41267526 2.06358624 2.0593071
1.41267681 2.05704451 2.06534958
1.41267824 2.06146789 2.06220484
1.41267991 2.06144071 2.06971717
1.41268134 2.05567741 2.06736851
1.41268289 2.05748153 2.0661664
1.41268444 2.05862212 2.06600475
1.41268599 2.05427384 2.06440997
1.41268754 2.05936742 2.07104039
1.41268897 2.05723691 2.07049537
1.41269052 2.05721951 2.06802845
1.41269207 2.06197953 2.06863761
1.41269362 2.05732799 2.06123519
1.41269505 2.05935311 2.0659163
1.4126966 2.0567522 2.06422234
1.41269815 2.05912948 2.06140065
1.4126997 2.06240368 2.05777359
1.41270125 2.0556314 2.05757236
1.41270268 2.05639601 2.05974054
1.41270435 2.05467343 2.065799
1.41270578 2.05453539 2.05945277
1.41270733 2.05773473 2.05881691
1.41270888 2.05924082 2.06351447
1.41271043 2.0535748 2.06110144
1.41271186 2.0566659 2.05466461
1.41271341 2.06049061 2.07087874
1.41271496 2.05614972 2.0628438
1.41271651 2.05502295 2.06347108
1.41271806 2.05720615 2.06102371
1.41271949 2.0554235 2.06742454
1.41272116 2.05217957 2.06077814
1.41272259 2.06160164 2.05982089
1.41272414 2.04881024 2.06110477
1.41272557 2.05765295 2.05968499
1.41272724 2.05527329 2.06361413
1.41272867 2.05245376 2.06368232
1.41273022 2.05381036 2.06336427
1.41273165 2.05680561 2.05813694
1.41273332 2.05721927 2.05558109
1.41273475 2.05293703 2.06482053
1.4127363 2.05542755 2.05709362
1.41273785 2.05661583 2.05765915
1.4127394 2.052212 2.06330609
1.41274095 2.05605841 2.06072617
1.41274238 2.05337477 2.06246781
1.41274393 2.04978037 2.05900764
1.41274548 2.0530107 2.05927753
1.41274703 2.05140877 2.05855632
1.41274846 2.05531311 2.05837989
1.41275012 2.05392528 2.054353
1.41275156 2.04947758 2.05579209
1.41275311 2.050107 2.06109595
1.41275465 2.0540781 2.05722857
1.4127562 2.05592942 2.06191158
1.41275775 2.0513792 2.06187391
1.41275918 2.05158591 2.05765152
1.41276073 2.04782224 2.06277299
1.41276228 2.05339217 2.05453467
1.41276383 2.05194259 2.06165409
1.41276526 2.04975581 2.05304456
1.41276681 2.05270791 2.06216526
1.41276836 2.05000639 2.05797434
1.41276991 2.05024242 2.0553472
1.41277134 2.05173755 2.05252481
1.41277289 2.05657792 2.06238389
